-0.16856606	0.0465447	0.11600624	0.06816104	0.037121963	0.034659445	-0.006697411	-0.059890833	-0.04452228	0.020274904	0.05357478	0.053107835	-0.011964392	0.07706959	0.098544225	0.110917665
-0.09191795	0.10644909	0.14352186	0.07792212	0.12113827	0.13220191	-0.027709734	-0.13574709	0.032212116	0.06651454	0.088114105	0.07615198	-0.056732267	-0.24174854	0.027677907	0.14986128
-0.038613684	0.0046433304	0.002883922	0.03760026	0.01087435	-0.089871	0.056583177	0.053278096	0.029105796	0.19614616	0.03985801	0.031282507	0.051695306	0.09148137	-0.050786354	0.038717546
0.15842468	-0.16401175	-0.12677242	-0.095980465	-0.099761434	-0.08706254	-0.06392842	0.04486883	-0.108395286	0.025349325	-0.100634225	-0.08162418	-0.053418636	0.1486932	-0.12081256	-0.10705417
-0.03498207	0.06937383	-0.10851821	-0.10953493	-0.00612565	0.05154953	-0.13229676	-0.24848554	-0.08015312	-0.107337065	-0.083051145	0.08737211	0.04277914	0.11256515	0.093531914	0.012197315
0.17937627	-0.1922497	-0.2588863	-0.015047717	-0.20176539	-0.12781833	0.06883916	0.23987964	-0.16767007	-0.014806314	-0.17596266	-0.011934729	0.032282844	0.13844445	-0.07869488	-0.1649447
-0.073608935	-0.019193858	0.09901395	0.03364467	0.107753985	0.0311624	-0.015062547	-0.0991894	0.042147283	0.16278435	0.080509804	-0.02778252	0.09238354	0.032321878	-0.07733913	0.038681388
0.3695508	-0.21751902	-0.0966758	-0.14789191	-0.16028225	-0.12100412	0.04020601	0.13865474	-0.14168195	0.14837067	-0.20822132	-0.06703217	0.12885001	0.11396416	0.06315397	-0.16930836
-0.066733405	0.027536936	0.054994494	0.03557882	0.04945817	0.096500404	0.033084944	-0.029158855	-0.020120014	0.017420936	0.06290854	-0.031955373	-0.056716945	0.047789864	-0.1003871	0.080909535
0.043677915	-0.12051293	-0.052890707	-0.024886627	-0.018224854	-0.08407029	0.2754217	0.044036	0.043394808	-0.019535381	-0.06257412	0.104312845	-0.02748935	-0.02791986	-0.05276423	-0.098198034
-0.31707156	0.22871135	0.24613906	0.10045959	0.2678991	0.25901222	-0.15059225	-0.26093814	0.086110815	-0.09881343	0.1445855	-0.026507631	-0.013908015	-0.22022402	0.02912576	0.21940012
0.12410526	-0.06128426	-0.032317612	-0.12805963	-0.08565477	-0.050965004	-0.033536065	0.1493768	-0.1238739	-0.025970466	-0.07734386	0.012679898	-0.08829098	0.19313411	-0.14918125	-0.10859533
0.018098863	0.026771119	-0.086246386	-0.024429105	-0.058817178	-0.062012244	0.03491893	-0.049329516	-0.013926916	0.10919603	0.015346959	0.0687786	-0.1734709	-0.053903505	-0.08497463	-0.060734168
0.05160024	0.029452346	-0.05188545	-0.034876756	0.053354386	-0.05005247	-0.021523792	-0.07022121	-0.046754535	-0.07233356	-0.06337831	-0.022892887	0.0038158009	-0.14135301	-0.06321322	-0.040184096
-0.028769977	0.008750628	0.0013306967	0.03981768	0.00538923	-0.0016429988	-0.074372634	0.057922915	0.0861327	-0.16304888	-0.13163358	-0.019710071	0.064003885	-0.09416034	-0.0012167852	0.010123194
0.10883917	-0.058503598	-0.055072267	-0.14501289	-0.06160059	-0.22717585	0.03518033	0.11778901	-0.20363252	0.195583	-0.10913863	-0.09286767	0.044653293	0.0034901283	0.019313473	-0.106126964
0.07968573	-0.07028936	-0.03869778	-0.043055616	-0.05542603	0.0058592493	0.067412056	0.042677816	-0.13177823	-0.02282747	-0.020373583	-0.027183192	-0.09289904	0.14475995	-0.10625358	-0.06510825
-0.09520416	0.0031444167	0.0026620706	-0.061353095	0.0730768	-0.12337544	0.026658077	0.046168916	0.0431719	-0.034112673	0.03694005	-0.04120876	0.10437443	0.08904212	0.00031259167	-0.012213883
-0.07681564	0.1071802	0.11344699	0.11327502	0.13660626	-0.07417421	0.16744466	0.053785738	0.051629003	-0.066150755	0.077822626	-0.040839065	0.21281745	-0.07487731	0.12594	0.15846658
-0.0035242685	0.036328893	0.0771386	0.15314367	0.06089169	0.10615402	0.11210089	-0.049868833	-0.03382346	-0.13912179	0.06728065	0.033205852	-0.031715713	-0.07235518	-0.18359064	0.1318877
-0.10438799	0.011273629	0.13949282	0.17424043	0.021911558	0.08543321	-0.05370862	-0.038064357	0.09643895	0.029090177	0.1724965	0.1097865	-0.092992604	-0.18439949	0.0577482	0.11671223
0.058528725	-0.11189779	-0.09806269	-0.01856988	-0.06195733	-0.27769712	0.11558659	-0.028411454	0.04826405	-0.11021772	0.072914585	-0.031532813	0.078608684	0.057647545	0.039522953	-0.13713267
0.1314307	-0.092140235	-0.23318784	-0.010636322	-0.099368215	0.008407869	0.114405416	-0.012553873	0.01307357	0.0035318043	-0.19532365	-0.12836131	-0.09866413	0.26117086	-0.013669723	-0.184147
0.056123603	-0.094261214	0.008132707	-0.051251516	-0.17607068	-0.10609333	-0.007595495	0.18661045	-0.054757256	0.048910983	0.039941315	-0.16117081	-0.11648762	0.094495036	-0.058560487	-0.114731915
0.10563212	-0.007352493	-0.00024386184	-0.036309514	-0.020958425	0.050226446	-0.23043625	0.06462405	-0.034573812	0.029710628	-0.010166509	-0.020491406	0.011053021	0.050903242	0.0073020468	-0.040581264
-0.047436368	0.05225522	0.001752448	0.1778815	0.03999681	-0.0063862344	0.10534872	0.047579564	-0.071490556	-0.19542742	0.057020444	-0.08978931	0.11966184	0.1361947	-0.07252557	0.042298485
0.08261818	0.01764035	0.0060361447	0.06226896	0.019814363	0.10477911	0.053411704	0.043562252	0.031671442	0.17433548	0.09620599	0.10207905	-0.0034378131	-0.007853883	0.16876394	-0.0049473955
-0.07806979	0.10571141	-0.23545289	0.071232796	-0.06461518	-0.02056686	-0.016061394	-0.13799585	0.095960714	-0.13218482	-0.04909378	-0.16066368	0.033356518	0.048506532	0.08469801	0.081346534
0.09358227	-0.10051003	-0.045464166	-0.2708472	-0.17814541	-0.022754693	0.09525112	0.14354448	0.04512146	-0.07557765	-0.08209947	-0.011356562	-0.049662497	0.16064999	0.17743662	-0.06650051
0.058817733	-0.08823378	0.03619504	-0.021456584	-0.087418646	0.01192163	-0.013294307	0.05709955	-0.17563403	0.05994381	-0.061915983	-0.077973954	-0.08513729	-0.10035018	-0.08776829	-0.106638476
0.071719125	-0.14079876	-0.092050046	0.008114945	-0.05826728	-0.011829912	-0.060738176	-0.046980225	-0.15712926	0.29799598	-0.1007461	-0.057076205	-0.014113735	0.054476224	0.048217375	-0.13797536
-0.20350456	0.189851	0.24029057	-0.048588093	0.23150018	0.17555419	0.1824705	-0.08357043	0.11448234	-0.14284001	0.1224808	0.025461666	0.100901045	-0.13062426	0.15696406	0.13128723
-0.023903612	-0.04628896	0.06338195	-0.039695505	0.05576845	-0.01618212	0.052196465	0.03147325	0.031479686	0.092785314	-0.018984722	-0.018782398	0.09501159	-0.019300245	0.030865744	0.008282087
0.07705551	-0.0946804	-0.09257368	-0.07388689	-0.0157005	-0.032132998	-0.05793419	0.1545611	0.009090232	0.022371601	0.012711075	-0.010845389	-0.0114430245	-0.036334492	0.113762945	-0.08059177
-0.015855815	-0.016886245	-0.01837848	0.032089468	-0.033937003	0.019710034	0.07387716	0.11728472	0.134679	0.07748685	0.06494093	-0.0714972	0.03796069	-0.065357715	0.080400996	-0.029167714
-0.042206015	0.040727105	-0.03476603	0.042170513	-0.08254796	-0.051734157	-0.13560303	-0.18402639	-0.15391402	-0.037944134	-0.009213301	-0.05490094	-0.09510045	0.0664728	-0.070600785	0.010813173
0.0024102295	0.027655676	-0.044449437	-0.046436332	-0.07915019	-0.031502236	-0.007693133	0.08186312	0.018208697	0.028507005	-0.027945356	-0.16108677	-0.020522384	-0.031602625	0.11269363	0.0122974655
0.055817917	0.043080308	0.011088547	-0.00093022926	-0.031263832	-0.0027034094	-0.07016454	0.06681211	-0.20694198	-0.03385336	-0.04555648	0.1322583	0.017663922	-0.103253484	-0.10155319	-0.009113966
-0.008859805	-0.014002803	-0.06031045	0.03213869	0.043516412	0.03033305	-0.020637767	0.005005514	-0.113615155	-0.08874335	-0.03916298	0.12912825	0.15995106	-0.031274986	0.013726553	-0.0047775237
0.0014179926	0.08155656	0.07314514	0.0637569	0.10399964	0.05278973	-0.03663705	-0.06438971	-0.0830886	-0.19558565	0.05533208	-0.07740376	0.15799974	0.033034485	-0.14053993	0.10006659
-0.13760713	-0.02875098	-0.15572076	-0.041795116	0.005024285	0.07332025	-0.13951184	-0.019633647	0.08918742	0.0024365936	-0.08302887	-0.062383253	-0.050059203	0.19060355	-0.027884668	-0.02787139
0.04290591	-0.0730363	-0.042176332	-0.01483421	-0.016769947	-0.13358672	-0.014522937	0.051436473	0.0083206585	0.033056114	-0.10020395	-0.20607653	-0.05851247	-0.07184958	-0.052021362	-0.054221746
0.0036334468	0.011418372	0.04151596	0.06526574	-0.05649775	0.026574362	-0.21820551	0.09401738	-0.033382535	-0.091210924	0.076981336	-0.21681716	0.05870264	0.068911694	0.14948303	-0.06846576
0.0027838403	0.0011916222	0.083284594	0.07878919	0.0010666476	0.061139148	0.03830738	-0.048502993	0.11374891	-0.06930951	0.0433378	-0.07557158	-0.0071582426	-0.058831014	-0.007805307	0.06561481
0.1161922	-0.07619917	-0.08350517	-0.19672528	-0.04419137	-0.06893047	0.17542313	0.04041309	-0.053091835	0.17424312	-0.112206735	-0.10249464	0.021864459	0.058896534	-0.084633105	-0.079381555
0.06339686	-0.078502074	-0.05437703	-0.054378517	-0.0523324	-0.07233295	0.15163948	0.02680425	-0.060800917	0.028731722	-0.022249483	-0.114107504	0.031108098	-0.0858698	0.012732955	-0.026117029
0.1574603	-0.10821776	-0.04939331	-0.09017447	-0.16152622	-0.0929798	-0.061179627	0.11618705	-0.014271668	0.12755963	-0.080770046	-0.14456242	-0.27009898	-0.0011133066	-0.11175207	-0.14893168
-0.0021424151	0.011214218	-0.0019389394	-0.137613	-0.03069939	-0.004429406	0.048886154	0.026020095	0.02019535	0.042595502	0.01820039	-0.1474327	-0.009354875	0.048272755	0.03399186	-0.08548381
0.09233451	-0.14400087	-0.109569535	-0.07660876	-0.09618624	0.009355368	-0.16572523	-0.063281626	-0.11344473	0.025612717	-0.25458148	-0.11743839	-0.009685327	-0.13707767	0.11655301	-0.07866037
0.12659062	-0.07268024	-0.007399594	-0.18464088	-0.113069095	-0.06327063	0.093436204	0.08165639	-0.019357292	0.056704123	-0.06127869	-0.19644888	0.021812232	0.10590038	-0.003637516	-0.06084778
-0.07223538	0.12402392	0.15487318	0.18024492	0.10908864	0.15089346	0.08428897	-0.23754303	0.18933201	-0.09385255	0.066336975	0.16880873	0.19953282	0.009352534	0.029297318	0.08738988
-0.010526085	0.025851792	0.020625122	-0.040472068	0.0067828586	0.11010158	0.062046293	0.06885582	0.071462125	0.21753146	0.095114976	0.029829286	0.1589458	0.034974076	0.26497182	-0.022192385
-0.06868469	0.04068328	-0.05874604	0.16551013	0.06303207	-0.030785264	0.004352554	-0.05577929	-0.10452841	-0.07645209	0.0008114693	0.17224003	0.21358193	-0.19072561	0.07808976	0.008775058
-0.05139906	0.17126626	0.02485762	0.057852205	0.0025033678	0.09436179	-0.016959112	-0.11331003	-0.11565093	-0.00676609	-0.0961785	-0.025356323	-0.07397333	0.033832416	0.07265915	0.1394283
0.041460983	-0.16848116	-0.22978391	-0.15396705	-0.119376205	-0.04151232	0.00043549604	0.053163625	-0.04255908	0.12479597	-0.09896572	0.06275974	0.032573525	0.13798131	-0.24953856	-0.13305704
0.058778796	-0.022607861	0.052145027	0.008422002	-0.0068468447	-0.015787058	0.13460585	-0.07152707	-0.041381817	-0.017650288	0.013252117	0.07131961	-0.043244097	-0.15841007	-0.06408778	0.022974182
0.0780161	-0.18563688	-0.09496412	-0.16349848	-0.13054125	-0.06395543	0.049708806	0.057544556	-0.23276076	0.24191234	-0.061832253	-0.03714074	0.017900104	0.08207723	0.012749887	-0.22616127
0.17730643	-0.14800677	-0.0396811	0.01115642	-0.17432593	-0.090095416	0.06429502	0.08553126	0.053651128	0.16871782	-0.09364354	0.060786426	-0.066572994	-0.109136365	-0.014188766	-0.121379316
-0.06936213	0.069024235	0.061576124	0.09445209	0.05972265	0.079727806	-0.012131296	-0.025497695	0.03857927	-0.02312729	0.031503014	0.035851307	0.14400852	0.02696106	-0.020588541	0.06077889
0.040287208	-0.05551714	-0.054386087	-0.07609004	0.012117303	-0.08089608	0.13327506	-0.031176738	0.13762717	0.009175907	-0.053398814	0.09073524	-0.100233905	-0.051354222	-0.05700056	0.01007995
0.06925182	-0.07013	-0.081199385	-0.15543929	-0.112301186	-0.06341711	0.03825812	-0.02849737	0.20946887	0.11875666	0.024156973	-0.15662648	0.0400907	0.03464872	-0.06540181	-0.02338826
0.12689388	-0.010077485	-0.081963494	-0.18010823	-0.020380756	-0.070504226	0.06496007	0.00020613743	0.038931493	-0.03099381	-0.13490486	0.06911514	-0.15516797	0.18757573	-0.018587071	-0.15482348
0.03799239	-0.011084262	0.1074264	-0.04782389	-0.02224665	0.04418375	-0.07389168	0.14254022	0.09023928	-0.050003093	-0.011974422	0.036444746	0.038702857	-0.051747825	-0.076611295	-0.050564807
0.14006089	-0.06108282	-0.055715177	-0.02389345	-0.08690535	-0.028679533	-0.07511155	0.05043798	-0.08423786	0.048191216	-0.104935355	-0.10531449	0.06733625	-0.02962838	-0.06029119	-0.06309496
-0.115226254	0.00019682977	0.017085671	0.10622017	0.09399327	0.14982732	0.14224966	-0.16529766	0.121287785	0.09925017	0.045293402	0.018389285	0.050970744	-0.0297715	0.08470246	0.038336653
0.05341151	0.011388351	-0.0574514	0.09245212	-0.041105572	-0.039274544	-0.0037401319	0.0728792	-0.17882888	0.066943765	-0.08381203	0.13814786	-0.05723064	-0.13469055	-0.017837912	-0.028906023
0.009091193	0.012870845	-0.032004222	-0.016573826	0.03385366	0.013261357	0.01370428	-0.027038643	-0.09633985	-0.09735654	-0.1297884	0.049887016	-0.0015377019	-0.029929537	-0.019592315	-0.057697523
0.061437994	-0.0004772245	0.030886153	-0.105249204	0.0007733107	0.041735724	0.15026905	0.056566723	0.14685829	-0.14693055	-0.044537026	-0.11992576	0.124958634	0.18228813	-0.0056237215	0.08279845
-0.02653787	0.000563809	0.014196329	-0.0021375557	0.13007092	0.021863868	0.09838875	-0.06984137	-0.04814989	0.21789402	0.048594285	-0.10429285	0.0067013134	-0.104437746	0.0044258777	-0.037835408
-0.0043762443	-0.020951614	-0.16217554	-0.13287692	-0.013146049	-0.042821027	-0.06164892	0.20676716	0.050707832	0.04677289	-0.17592303	-0.027366202	0.022217544	0.029112553	-0.04165144	-0.100161836
-0.1476839	0.09082545	0.03330252	-0.047528937	0.07887711	0.17071408	0.047806732	-0.021692034	0.05985242	-0.041965097	-0.03434549	0.116972804	0.07258465	-0.029752081	0.17070408	0.07249803
0.041672584	-0.08972109	0.015801575	-0.02830327	-0.10142981	0.00073113985	0.03584154	0.011710716	-0.0070639406	0.13228789	-0.05994703	-0.18487063	0.010882919	0.09838746	-0.05847813	0.052778594
0.018026996	-0.16237722	-0.12011302	-0.13637175	-0.07477326	-0.046130806	-0.24376798	0.10339925	-0.025767928	0.028043047	-0.12626304	-0.058104746	0.08924086	0.01402646	0.02172463	-0.079620205
-0.103327654	0.089461066	0.055706136	-0.005344755	0.120216034	0.012525723	-0.16345112	-0.092944525	0.17314453	0.0011719888	0.06361651	-0.03966936	0.030593153	-0.14381137	0.2083631	0.03398028
0.16832395	-0.18343447	-0.12306668	-0.15557861	-0.19237381	-0.14519371	0.00060284586	0.19944055	-0.3271338	-0.029325362	-0.23193868	0.058872543	-0.029387388	0.12364528	-0.09540915	-0.2484491
-0.08264922	0.08241407	0.15485851	0.090175755	-0.03478582	0.014253203	-0.029064389	-0.081607156	-0.0500902	0.038199715	0.11510578	-0.021073032	0.0070988205	-0.025110954	0.027041761	0.05834542
-0.03910585	0.016816275	0.050666165	0.025563626	0.0087149525	-0.046822872	0.23006801	-0.12694596	0.051295497	0.039573222	0.0072992644	-0.094040655	-0.0028646952	0.12224808	0.09667728	0.025261223
-0.047492743	0.04296646	0.068941526	0.105585776	0.039875083	-0.02106736	-0.12362565	-0.0046050176	0.06714359	-0.07035383	0.002501678	-0.05150054	-0.09779042	0.051662255	-0.083878316	0.017887387
-0.0020795728	0.027099496	0.08999111	0.1200054	0.11200576	0.012804236	0.043282807	-0.007756669	-0.14259467	-0.1056522	0.021288695	-0.022579946	-0.015604357	-0.10974258	-0.1764379	0.038439833
-0.006351706	0.034454282	-0.02907498	0.1288204	0.025110997	-0.0030737743	-0.14254719	0.010081432	-0.014263868	0.09669845	-0.08733059	-0.10078014	-0.06707816	-0.14583884	0.03719774	-0.050897118
-0.08329759	0.049031522	0.006947118	0.03747077	0.05403015	0.03796271	-0.187078	-0.0031997128	-0.03957726	-0.050316036	0.02619365	0.017332675	0.16527048	-0.10062217	0.049773183	-0.021197444
-0.048933767	0.038217627	-0.0027847453	0.09669518	0.00047068717	0.017026918	0.051855218	0.026976783	0.029454177	-0.1223979	0.033732913	-0.1417216	0.005328143	-0.061942067	0.07748218	0.04557096
0.043636832	-0.089902535	-0.08250443	-0.12708399	-0.16294147	-0.023941144	0.019745205	0.020403689	-0.09634045	-0.08433547	-0.071280494	-0.11630337	-0.19039726	0.12381953	-0.07165897	-0.14575116
0.07087768	-0.0062955	0.052260783	0.019648774	0.073118754	-0.1062577	0.054826003	0.09044381	-0.07041748	-0.068835504	0.115664415	-0.011746464	-0.028981283	-0.026382338	-0.084809154	0.023063928
0.110625364	-0.094529025	-0.12483238	-0.021908427	-0.11530965	-0.1798411	0.10204566	0.3202799	-0.06361894	0.27247286	-0.075077154	-0.022816973	-0.15548699	-0.15069291	-0.09034589	-0.095370084
0.055885367	-0.04086726	-0.027626773	-0.19293816	-0.02593808	-0.09607748	-0.08345008	-0.011578657	-0.00090645085	0.22622637	-0.12690698	-0.065308645	0.07695856	-0.077198155	0.111955024	-0.041363508
0.009502054	-0.017391693	-0.032419056	-0.039635196	-0.036108147	0.060637116	-0.052009795	-0.12942103	0.06710686	0.046929337	0.046029363	0.07328579	0.018452512	-0.035047624	0.019457038	-0.061920542
0.022299834	-0.015017439	-0.024576155	0.1026611	0.018227413	-0.07522672	-0.099003434	-0.0024735301	0.07468904	0.12831278	0.029729968	-0.24653165	0.045301136	0.04706886	-0.03036673	-0.039293636
0.0067784167	-0.09188639	0.10170066	0.032227907	-0.07204083	-0.018840143	0.22802177	-0.026879469	0.0042818123	0.08593994	-0.06311166	-0.1579262	-0.107190594	-0.1656173	0.16762762	-0.058893204
0.08259308	-0.06039776	0.02014441	-0.011939253	-0.10472605	-0.021476898	-0.093171984	-0.014374408	-0.09605423	-0.025143597	-0.040557858	-0.20266198	-0.039873194	0.063591585	0.13671617	-0.01281525
-0.08947267	0.056534223	0.042881258	0.064496726	0.18582833	0.130884	0.017876064	-0.112414904	0.1003034	0.05159374	0.052526426	0.17095122	0.0763528	-0.12539537	0.017346106	0.0029311117
0.053366177	-0.06709068	-0.006884724	-0.077811256	-0.06665328	-0.06735195	-0.04493655	0.1671888	-0.10961428	-0.12103549	-0.014982065	-0.19230768	-0.047514636	0.08192962	-0.09443254	0.052009884
-0.21865036	0.27571973	0.25853518	0.20482315	0.22090925	0.104048096	-0.0056949724	-0.13069837	0.11586182	0.07389034	0.20593353	-0.10841536	0.07661984	-0.08415057	0.26813087	0.23404206
0.040930513	-0.15911533	-0.055165537	0.06041707	-0.10147146	-0.10012981	0.015701845	0.13511966	-0.100145824	0.090622514	-0.11110299	-0.10158214	-0.12741634	0.05580513	-0.04818132	-0.05987975
0.073166	-0.04911807	-0.099167705	0.10057809	-0.07001943	-0.14419581	-0.22623524	0.01118588	0.031126691	0.08578887	-0.04388256	0.028063057	-0.028529216	0.062472306	-0.1345981	-0.061711535
0.10922831	-0.017612552	-0.027226457	0.075813174	0.059943985	-0.064357094	0.20916225	-0.049520127	-0.07138244	-0.04258937	0.04326379	0.16756538	0.13536401	-0.023488516	0.025478508	-0.044876866
0.077672675	-0.114529714	-0.1525501	-0.13068742	-0.15148604	-0.07337047	-0.07278121	0.22661096	-0.17976138	0.04825523	-0.23338436	-0.16042815	-0.21318924	0.10768592	-0.1322133	-0.17901576
-0.09938321	0.052243758	0.07294484	-0.064930595	0.05504448	0.030719863	-0.118693195	0.0033694352	-0.013584819	-0.10706704	0.046842802	-0.14313266	0.13407022	0.28575182	0.10745744	-0.01675588
0.036499698	-0.04028616	-0.09071043	-0.028239017	-0.05576785	-0.05989107	-0.08439218	0.13716538	-0.019999588	-0.028218001	-0.22657712	-0.1078287	-0.2934765	-0.031003676	-0.19277991	-0.16039792
-0.14088511	0.16115512	0.15555584	0.091934115	0.093808874	0.059599873	0.111137085	-0.0006366029	0.07839272	0.000991374	0.17953157	0.014028716	0.12682237	-0.051135294	0.10188269	0.04723869
-0.08732011	-0.044445597	0.17058267	0.12748323	0.014014208	-0.049781423	0.00696349	0.017649623	-0.0055882894	0.04695096	0.04758901	-0.14626804	0.13957474	0.090414375	0.08359217	0.09387441
-0.0016280237	-0.056333393	-0.045124687	-0.008255537	-0.10088521	0.025071424	0.055661876	0.065739974	0.07478318	-0.00093671115	-0.1118435	-0.20926933	-0.031979427	0.10885606	-0.14885342	-0.09580263
